ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
-0.36673813170181213,0.9244521200124176,-0.34080630480992863,-0.3541845583155727,0.5392396661059692,0.06795463286424748,0.5580523951720754,0.5545462912759913,stressed
0.515150391849655,0.6025482389783097,0.5411324601024042,-0.8340781586157217,-0.22715451049376573,0.11060468370970496,-0.6186379706915403,0.1992484050264584,drowsy
-0.4223920209610841,-0.07890641363036578,0.5228923564752229,-0.6531843512113717,0.6833440310798976,-0.0986530476770008,-0.1465134120602528,0.3751990157009882,neutral
-0.21009796799292502,0.4313631382755546,-0.32020860855433303,-0.21042341605792703,-0.7684533068790335,-0.1256938506761952,0.4808048789932778,-0.22605734396636434,neutral
-0.5830641249804993,0.3867940892184853,0.7143272749947582,0.5205126646162983,0.14640267182759858,0.5740403186483841,-0.054778735713984575,-0.2933239976653594,calm
-0.07895684839640806,0.13244838735476683,-0.10231479379892489,0.46835388039439463,-0.22480764877965814,0.34714387526916785,-0.0933142167727733,-0.4911737852933382,drowsy
-0.11509881367388974,-0.1045669283961888,0.44449632003219386,0.11593928963010429,0.5016784188543559,0.8468391223374692,0.9488601100103203,-0.5124224826953395,stressed
0.043787106794313906,-0.1457982323180571,0.2182766052575658,0.16573823472228705,0.20297581530187492,-0.6383752192972523,0.49190894323486045,-0.5987077949641209,drowsy
0.3949379200091565,0.3038389144528094,0.8131592121299761,-0.11826474867934315,0.03179807151633135,0.5786807866263468,0.6793863806645369,-0.4873838841307711,neutral
-0.4918223522918186,0.1022178373000601,0.30908336775571754,-0.0978937227597244,-0.14248645355910436,-0.6825274119605005,0.35184040984853765,-0.16267140495029525,stressed
0.5240030501293135,0.791226793803825,-0.10505693872601425,-0.04196725315639986,-0.11488000595183347,-0.5472949490041771,-0.28839695516524694,0.489317323015781,stressed
0.35152441440775517,-0.2039359887484139,-0.29262664308380393,0.3419706688525308,0.200369967727675,-0.5065599050954059,-0.5484934097796481,0.3846796108950412,stressed
-0.5195410328712466,0.23727182786705048,0.23998314641404472,0.6762216396540079,-0.16430458389234665,-0.4061372539629674,0.5751113025542063,-0.1950970869330922,neutral
-0.5071688652481345,0.20765040107569185,0.639640452457875,0.5394282684911047,-0.5203384589796236,0.46215329794435256,-0.42215244945856106,-0.759646875965578,drowsy
-0.5818885010895153,-0.70237228879294,-0.5234000308501399,-0.5962978287154119,-0.6850527957626441,-0.35568321481728143,-0.2386573189043755,0.2885880048178965,stressed
-0.17993933274313806,-0.18322412464217042,-0.7723805384515521,0.7125424548709813,0.5658930903925756,0.2335443675279552,0.3894720027433416,-0.27290203422285453,stressed
-0.14421825031026936,0.272134397484608,-0.7670693608600855,0.42009437486846973,-0.1663508353843343,0.09269272996664354,-0.6895578569252214,-0.21560924897193312,calm
0.5492650389600257,-0.19828348242089344,0.3564047188260775,0.1605112488490159,0.6584702253486778,-0.6935138559463481,-0.8681784145541565,-0.5127013698489822,stressed
0.012551324494646993,0.08510551315821197,-0.0684280465302361,-0.7566050517542062,0.6166218469219069,-0.27494055898023756,0.7028620048725799,0.4031161824895637,stressed
0.6394024437698003,0.5963736895965439,-0.22397837278897448,-0.4213674290052053,0.7121286403575986,0.16207261491150982,-0.017026134538669295,0.004592905889558636,neutral
-0.2967221874405077,0.36097418156576105,0.48974130856826936,0.30102064613783897,-0.3167155245277099,-0.3578646292539321,0.2840584493680045,-0.3848562073738979,drowsy
0.592917340885245,0.5388040343048239,0.5867246436361883,0.4867901496120495,-0.3049551352834436,-0.2216378805553399,-0.44112734956538113,-0.008974062422151187,calm
-0.21382055252544868,-0.10628154314373213,-0.5467748785816604,0.149968156537479,-0.24938063802788452,0.4800765382167959,0.6172925184831436,-0.5040105136223577,neutral
-0.32642287863074365,-0.6377148056765825,-0.5655186856253551,0.5095156872333793,-0.1587561226451666,0.2848299558160628,0.12705106873254338,0.34874515652361604,stressed
0.6033134161939872,0.14375312178264266,0.5134999668974671,-0.2524423802831127,-0.5978111639682805,0.7478770673043329,0.5200431976494008,0.31092038354230667,calm
0.5606416073630871,0.045160633616556436,0.25188478022152544,-0.5149142928436535,0.37734547161376863,0.3560449358708595,-0.43219691887551115,-0.4248646348325551,drowsy
-0.6202380279461792,-0.4555167134184408,-0.6075477531036264,0.7640820647847935,-0.33470393733040366,0.1353841497031351,-0.6813538844106759,0.5441744953161999,drowsy
0.4619984988881216,0.11062827030225106,0.581873986739966,-0.10301046778431804,-0.4165131829139833,0.4611559681716058,-0.2895085128218337,-0.01417841388458542,neutral
-0.39165587387316547,0.5108020264127366,0.273391381054659,-0.35380133324655727,-0.1240602859662108,0.6294989008362876,-0.3205731945708585,0.7161035932038583,neutral
0.3212689026558275,-0.3893491607770362,-0.5966916660496031,0.42935455667524186,-0.7661943641514548,0.7000958299579089,-0.7674031287070149,-0.190241056654762,drowsy
0.6552067834109384,0.09590635369734272,-0.24567784374066795,-0.27544940770188237,0.4839480340590458,0.299031798382383,0.5254343272458445,0.22878121499448392,stressed
0.10584082478031087,-0.6540462172163772,0.35476315112231477,-0.3982509971172639,-0.732507667285086,-0.05290570128321142,-0.458813935298474,-0.8169857086243997,drowsy
0.47646661895052933,-0.2693916310975144,0.3151037196028599,-0.6233742540266183,0.7132673058420461,-0.7599163937664286,0.7212479031829011,0.513297518776996,drowsy
0.08164404035441815,0.49164394685767865,0.342915591479741,-0.35248070605395804,0.23262149454536754,-0.7259436917567,0.6740634871334821,-0.6411101970146302,stressed
-0.13963421009530613,0.3666289745478024,-0.3894736634592596,-0.7261407800923511,-0.13727989383827785,-0.23172155516295231,-0.27737709666796834,-0.3916984964888185,calm
-0.19073778387781504,-0.5685680106933982,0.5830581370931713,0.3081724451555892,-0.6131016197541742,0.11041557477715347,-0.7279996256513679,-0.6734192576274515,drowsy
0.18478635883965952,-0.36647440827898403,0.22026210533133098,-0.1397554645289191,0.1424755601204598,0.1103606997610756,0.4759668461184743,0.250588094972789,stressed
0.2121028500904163,0.3118488099535728,-0.6007692312540501,-0.29967578724813826,0.08192065573464677,0.1006227489769825,-0.49280860190912634,-0.2984759599604533,neutral
0.017026212271865758,-0.3436327380832581,-0.38885848438893234,0.24007154998230204,-0.18390076634037983,-0.43100023636323004,-0.5624383896187237,0.24868245860335736,neutral
0.16016329273145208,-0.13454194736312447,-0.6484542751367621,0.296895825995376,0.25324694687709803,-0.50887464519262,-0.22266988906825694,0.4641927974386146,drowsy
-0.6255445407979366,0.5555414751140652,0.19555554547761853,-0.2815924198738355,-0.7579077237903835,0.4049401863047933,0.4580380998798371,0.09835015836330088,drowsy
-0.40430983005410415,0.4569171599125869,-0.622079959029366,-0.6298248205833229,0.416202879784393,0.12449930472897663,0.21565330500575522,0.7193813536693302,drowsy
-0.20432677849192918,-0.5616471528908142,-0.5716283650551169,0.09056048568552745,-0.09847856083937157,0.627719044581713,-0.15576419065772296,0.5241219872059268,neutral
-0.5703501220121967,0.1713528411675267,0.2600759379241179,0.5518979159636729,0.7079032725449873,-0.09493135613067837,0.043308569226955196,-0.285903040149056,drowsy
-0.500579362939603,-0.7575879989379589,0.006002427743340283,0.621326774464298,0.5614445232530326,0.07022839969302314,0.03833383370154152,0.5292978022612992,stressed
0.4806419244647662,0.509661205342859,0.3140472704174485,0.3858745360447584,0.443553085000816,0.5327149418833794,0.726897065056414,-0.7891067290552749,drowsy
0.5444994565764886,0.7452354649972047,0.2388167874362443,-0.600316573455717,-0.43415251367101226,0.40515196697121425,0.5849648770718564,-0.6044971766559083,drowsy
-0.819320710121124,-0.27010797013503063,-0.21676540667088223,0.03224314156213831,-0.5796001522961408,0.5017193658929305,-0.5043847036481444,-0.38597409097981167,stressed
-0.062435080405318616,-0.21945025933544002,0.5122690992211567,-0.45556318695288744,0.35694986572577775,0.5276144182681632,-0.6583316100325454,0.2105680496586268,drowsy
-0.48270770857023343,-0.7504250534543286,0.1645793053901239,-0.6129557318542265,0.41605154994984395,-0.8411019573869479,0.5165744394407774,0.08819933041816674,calm
0.5402348623212432,0.09077078120935551,0.4856682768288426,0.5708945134501824,0.04904965493700324,-0.2158057046830114,-0.7186539131977207,0.5373754782861793,drowsy
-0.6324761293913516,-0.8968939303264467,0.10502674407887722,-0.42326884271626164,-0.04492683384799521,0.5091059818921781,0.5336029459495271,0.6650938185229702,stressed
0.4789164188288261,0.6279387972365698,0.5849600319044703,-0.6413354773758011,0.3018598411590242,-0.7448547950712381,-0.6989548402917015,-0.650850457153091,stressed
0.8390014699191577,-0.6960223328858288,-0.15354344286065744,0.49320211512088946,0.1465503453205645,0.5672467264956469,-0.6341224403403661,-0.43923006785108826,drowsy
0.6671524722042854,0.2808818744698412,0.5548124840823777,-0.6602828800208638,0.5975795727003882,-0.4796844520529424,-0.276241973917952,0.417154682715386,calm
0.5259108797955417,0.3446661354864093,-0.5935135104097727,-0.5757467376546836,0.5996652632428655,-0.3458966991558127,0.451139305363646,0.4170157638217535,stressed
0.3629785085787958,0.38373651703980965,-0.8375645468615994,0.38908940741130144,0.09203310284565391,0.5989834608310717,0.7127243052394693,-0.4455526381911479,drowsy
-0.38119827762130665,0.2403635679022425,0.25333913913774386,0.6846910211622329,0.31560935403080825,0.30579135912853594,-0.3850224904813464,0.4181683848784413,calm
0.17899076794163338,0.26942884532907796,-0.23339083669523372,-0.2762722444341987,-0.5101410463276473,0.5571723706942804,-0.49335300607354476,-0.2373868346226725,stressed
0.4969349102796524,-0.8223474860342982,0.019768645149806904,0.24199208512893752,-0.4550742228622718,0.3366716641749103,0.23025616172376384,-0.31752289382804594,drowsy
-0.23208540590240773,-0.00894715377883833,0.51634021017254,0.74167435596397,0.4976408966164205,-0.22457423404951685,-0.5431867063606765,-0.30344877189817065,drowsy
-0.265990194232213,0.5841139816165051,0.7118607307136753,-0.36084477610803134,-0.12310938178439967,0.5028097448687249,0.25510853432087877,0.6740607001106526,neutral
0.18368101620759072,0.1485313853115661,0.5300637034937785,-0.3552890081258768,0.22660056324270877,-0.5839486699892475,-0.5517658341174785,-0.6385629849519389,stressed
-0.5732957350084286,-0.38195858491388135,-0.3635634135748972,0.38212834330490414,-0.785871699931971,-0.5211420843013194,-0.14654689567840928,-0.2619337735417196,stressed
-0.6866146502366208,0.41437596454581516,-0.6644793384034575,0.609763151781882,0.22992157110346295,0.3678807322579119,-0.17172331263243906,0.1779064832088456,neutral
0.41386852103732324,0.23290069523762108,0.5284231699202164,0.5592217415498958,0.3011154250607718,-0.3830430375021932,-0.060044944599270934,0.40962811461418003,calm
-0.6496031230153191,-0.07785896337610541,0.4581444991598291,-0.6624100006659627,0.33211308890820596,0.44270044191193114,0.05288320249779527,-0.6750888493346896,calm
0.009688277042284595,-0.5885437387381769,0.2916263353760838,-0.36955909508054663,0.0051776380123780726,0.0855974316737623,-0.4238919014825744,0.42140165518224154,drowsy
0.2970603285167956,0.4052400836959085,-0.3258035045147885,-0.09571925629706389,0.71601651696672,-0.6914786411108688,0.4546240316005249,-0.28249676766019993,calm
0.32864473735334276,-0.66306971699047,0.5484850316792285,0.3124480626233715,0.4205727283991507,-0.2608974702535614,0.3892541581117689,-0.4133642176781268,stressed
-0.8070987279997642,-0.6133739055688923,0.7615474678450824,0.19634469004882585,-0.304600037305568,0.1616524115710407,-0.7890861631541589,-0.33908541049422725,drowsy
0.6322080282904501,0.2727439218229342,0.06053277360142089,-0.5718484942227182,0.7115540119428162,0.3867000565779573,0.5630026328733667,-0.4182526593936913,calm
0.30458419096231926,-0.543005609033023,-0.3821853851033138,-0.22507461985630667,0.5040830298902765,-0.6078440511134579,0.37077841050365656,0.07185657161770423,drowsy
0.5382949995120974,0.6066398112330766,0.7096858734371418,0.35232828152020396,0.30430785749134187,-0.5926361774974626,-0.4811038332217407,-0.3789851308212185,calm
-0.33329322607688655,-0.13153657803759874,0.005039041596305777,0.6608648458532214,0.057474155098330953,0.01784201078145369,0.4063949147614468,-0.5473589684608193,neutral
0.5294550373404424,0.4007498673442983,0.581625159320457,0.2651181278161988,0.7033441231857177,-0.6271271440280672,0.23570751912918247,-0.590486957017571,calm
0.03942281592753314,-0.6565763679424714,0.3408826644055799,-0.2850389100194274,0.42880603993518035,-0.5166667705325838,0.21638539705784818,-0.18490111591186664,calm
-0.6604901757549009,0.15043240562324636,-0.7099213848016447,-0.6115345741762719,0.6044165965612657,0.6098561279970417,0.6211024285214103,0.26720113694164566,calm
0.1352006666719552,0.1473072290811227,0.3283036599432368,0.7650455549551046,0.5992803102589679,-0.24498733919655646,-0.4967673423603198,-0.49885509342476186,stressed
0.6202404917470821,0.6007631339925538,0.16395275632301345,-0.44862734805808024,-0.6771961058009939,0.356260303043633,-0.4858513565708738,0.13427333268400227,neutral
0.24537142393837913,0.35713014484870453,0.5964531451992127,0.5205182789219682,0.3602143766634063,0.5296892111741158,0.12681017210020223,0.012315667292567015,neutral
0.11291497096960258,0.30271943178408806,-0.5109212277540857,0.5437433071985308,0.8516722203617352,-0.012735510781738568,0.3908263436826786,0.39107826458716555,drowsy
-0.6414790060608735,0.6164912634003944,0.3494275888689603,-0.47729707767564294,-0.8103496997786549,-0.4448511846980598,0.6452606730361624,0.541642573997086,drowsy
-0.5232092553690849,0.42085406940517217,-0.20215208807066887,0.4255125320536885,-0.3618779616187262,0.7648263360653256,0.45642644852087944,0.8184621718910132,drowsy
-0.13407440432780177,-0.3423836904859862,0.711844124496974,-0.2678881830319583,-0.7363650677595013,-0.3974469683282148,-0.4908061991017746,0.4181720531516755,neutral
-0.5692364456632953,-0.44674160509802463,-0.19891156994466735,-0.05196575874134019,0.707079177245625,-0.8104744074424477,-0.27009732229002953,0.26478561714118865,drowsy
-0.6697896366556457,-0.7674802233807979,0.14917477411513122,-0.5054566082407101,0.8217013888485043,0.22010703924568542,-0.6494728873501695,0.34775633199590805,stressed
-0.5521587519237136,-0.5829670721056275,0.8023606457241593,0.4810381542083392,0.32597716701796015,0.13338013991809708,0.36828098206552023,0.8357015757832316,stressed
-0.295108880663169,0.3123849240997446,-0.3430002220563881,0.6016655768519208,0.15956904120269538,0.708702892456494,0.5978523987941394,0.6919356064717301,neutral
-0.6690724830491176,-0.694934704294529,-0.20054459093743088,0.341361822557033,0.3180210265386585,-0.8479463036882793,-0.5637072374601693,0.594803154482721,stressed
-0.38470163489363074,-0.3369736512564252,-0.05340718691006613,-0.541368493417323,-0.6423371336283715,-0.7155674740155151,0.548129976258767,-0.470411959937756,neutral
-0.34188091973928336,0.15284843130303236,-0.19109312469196824,0.6159212351899178,0.460514994111128,0.4122251737769054,0.537369330286526,-0.36601547976795323,stressed
0.2932289691786523,-0.5026717456847972,-0.637244674289476,-0.4298883275311241,-0.3684597948137367,0.725181686024905,0.012246836788348259,-0.32675220664688326,drowsy
-0.5183511663015413,0.33578442386875507,-0.39348651067728446,0.2244753100434651,0.2965999282467704,0.6497442690259537,-0.18060265696773348,0.4182626675978463,stressed
-0.17157489867268236,-0.4501784736413305,0.5194484916471442,0.49261024578291696,0.6732264333864221,0.3903955494657344,-0.22344805611926566,-0.01594916851254046,calm
-0.36971960851561914,0.438910120630385,0.08105273138496444,0.4300769054451137,0.5934831076121949,0.35228383432583954,-0.7706482893114727,-0.5493732516361731,stressed
0.4295538662585789,0.589009362994086,-0.799542827883057,-0.5300830575356941,0.2088609898910286,-0.4937360984007241,0.5732171225616813,0.2827050710374532,stressed
-0.5368925865960386,-0.5136862291021106,-0.6849592446433183,-0.5571758594384952,-0.6433559074725083,0.4020414161255075,0.0036030097304134423,-0.4522556217126856,stressed
-0.3314055621149079,0.028212911226084547,-0.7022616143701447,-0.694336030720532,0.6404773625616931,-0.39048196628208,0.06854450410925916,0.3607622237153227,drowsy
-0.26738040369997473,-0.30952241654641144,0.5701431540409494,0.07518323575528107,0.6354506876712777,0.5698132607554878,-0.4632043751682637,0.636493707613734,calm
0.6049440613842518,0.27562569210224935,-0.19760457241835047,0.47289907410899557,0.35464779086556764,-0.5282774490447046,-0.11728628617245779,-0.6194769834916116,calm
-0.4008143052356253,-0.8258862425617236,-0.5505369941205941,-0.7552049205707876,0.2138131037173742,-0.186253650691954,0.41052970141620193,-0.2668272384504402,neutral
-0.3034921090551905,-0.733511823216574,-0.1103556266264609,0.41546486622936857,-0.5409414191157464,-0.36886173519591825,-0.2228440558207961,-0.47502719258939763,neutral
0.5698096176394041,0.43951875380201205,-0.38672892891891864,-0.009541085463965504,-0.5595611599150514,-0.6464474077584793,-0.46182214315364895,0.10815235393957455,neutral
0.5045852698273843,-0.3740131273244689,-0.10191557401622478,0.46285248636626974,0.026014103916273998,0.30725928210461184,0.6643559120299724,-0.1929427037715131,neutral
-0.5276513722274119,-0.6651248416156561,0.5288728533133212,-0.5198704764288231,0.5853724548351437,-0.19218053265964816,-0.5302132779038765,-0.8278327526834801,calm
0.13553663538381974,-0.6986099991997423,-0.10435214031874533,0.5315956222597191,0.3297809280861772,-0.5450885834880104,0.5123387369872636,0.4073871260948324,calm
-0.4716479526196398,-0.6718867505642613,-0.7537195727079198,0.5002260745142294,-0.5273205444085263,-0.2569018703829944,0.5710683173224838,0.26904331604764775,stressed
0.24675490980746795,-0.47017248662208877,-0.14624090496430345,0.30485808067891457,0.734004231891461,-0.08492094047192048,0.23040064318179107,0.29614076738456513,neutral
-0.7717517448946026,-0.007860326944815213,0.26803818983003397,-0.22325952816066796,-0.4885616240029648,-0.6472767355263741,0.05894200918520529,0.6297961024413028,calm
-0.5288981677065283,0.4280237391581737,0.5503216467841349,0.17880618398577575,-0.02548462123027477,-0.0293217884147532,0.41517918298830087,-0.6372987534390182,drowsy
-0.9279511728895804,0.7083393467120205,0.7071525258429565,-0.4778388905575977,0.6271784383059963,-0.4953591105689804,-0.6513612682858252,0.2634240755581304,stressed
0.5063978430279156,-0.5898706279928183,0.15297214793763023,0.5679912063421833,-0.002397211491390626,-0.34298106838416254,-0.504175594897391,0.38312941382372356,neutral
0.3038084278739547,-0.37325601499998395,0.03109219861952,0.5289298877382358,-0.6949022403576728,-0.1653571456594815,0.5533069442792549,-0.10923153311319281,stressed
0.3701075226823091,0.6024164630214135,0.5870589448293548,-0.4576437648871008,0.3739096778810873,-0.7427612401919792,-0.46531960457380445,-0.4235201254484145,drowsy
-0.5446482936377768,-0.11541196096947659,-0.15340890325771006,0.631747208441608,0.09097033650676949,0.24439148438118552,-0.01577649343434437,-0.5710408206233695,stressed
-0.4627386666187212,0.38054366446136667,0.49587191180919626,0.7265787516207131,-0.8641150673328264,0.23938970936084014,0.5159825993813628,-0.2734889407657645,stressed
0.2501670596995574,-0.40914720886838507,-0.7922015920557046,-0.004158387970235107,-0.6067354704662301,0.650972540801479,-0.5082442197706695,0.6770918012038125,calm
-0.36790893003057595,-0.7064258526679402,0.06495174367130715,-0.21940277752124165,0.2948637387985402,0.09603144771157064,0.7882062160029728,0.1984682387172458,stressed
-0.4926398021847517,-0.6694318028962907,-0.0022801517459621404,-0.3828345647695553,0.7015942789521664,0.3659427463455912,0.18390138364672678,-0.7883721068975849,neutral
0.25081054479601733,0.13022131179984195,-0.44486846847328926,0.15443018130062913,0.7061065012273283,-0.6261881671668962,0.6168975654113921,-0.6920386250853722,calm
0.7094389855525529,-0.6347796730001922,0.10156890570031306,-0.31421858267390645,0.3931838018503796,0.5301004604159674,-0.04458054428368735,0.4670285431412214,calm
0.1572080820208671,-0.3455479879232881,0.5603718613434326,-0.46255887089809733,-0.694891714260348,-0.78225497875282,-0.4543263063831612,-0.5122314903346952,stressed
-0.3570584201892117,-0.3157518637575754,-0.36499910571757044,-0.6053493830583819,-0.555402048241767,-0.3161657438481065,0.5524895740500301,0.41773567877866463,neutral
-0.8658910752500542,0.741367958703907,0.4552599670633247,-0.7677544704837235,0.41975696222357867,0.22767190356353162,-0.4039417772826212,-0.00881903688849825,stressed
-0.6172992798841872,0.5919917510075337,-0.047171754385717295,0.42107262449931976,-0.2705251030741688,-0.26612128345277797,-0.6551157230797453,-0.26456940195288686,neutral
-0.030401083070446616,0.6219935356396594,-0.6068268019033805,-0.29055562792181505,-0.475800141414476,-0.5952654155044048,0.26947780429491053,-0.6793539944058744,calm
0.5966557642536603,-0.634511268553373,-0.6694063435626676,-0.41754710210066986,0.44089421593084654,0.5839016512746986,0.06405735904988194,-0.3734611464052294,stressed
-0.706716339531722,-0.12415365477480154,0.36998071976653996,-0.30161450151392,-0.531983474320475,-0.6408058836309485,-0.09443500396259843,-0.5528609955857522,neutral
0.08930333990783136,0.45610993579378767,-0.23550849266127863,-0.6309336427592402,-0.6251204709250442,0.46369122158175896,-0.730110136708294,0.15376445925141272,calm
0.6901482059974812,-0.8278042778539921,0.024075490217305453,-0.8449941560896685,0.06044466638432647,-0.16433840539006023,-0.7468076665596626,0.5953297258956355,drowsy
-0.45427467584653136,-0.44364727252641384,0.4614651826480259,-0.47038625051006366,-0.5169852467988155,-0.7841992746547107,0.7459887323570671,-0.07454351685925584,calm
0.414057679217006,-0.568528769610227,-0.2802058063323814,-0.33980977425524783,0.7741699694144709,0.5799145505916173,0.61573515184698,-0.2582628208810014,drowsy
-0.7844563094434532,-0.17069495061896342,-0.7413476720071087,-0.6958585697498724,0.7655973409468857,-0.23253920624615065,-0.016864881981548535,0.501696714007776,stressed
0.42920576983982134,0.03966580651248265,0.47628610844349256,-0.5210912247351922,0.31231034187478623,0.7466330659861499,-0.5147192336148078,-0.6115792892565562,neutral
0.16436441842330476,-0.1787809122924845,0.6814092404725957,0.23397689887059903,-0.26828429625456396,-0.5436591184473988,0.03554242388172079,0.06257145961263001,neutral
0.07830206176259825,0.1495089169455892,0.5928679765362836,-0.760569547400182,0.03472394157338064,0.7144918377826953,-0.31907500265190153,-0.3095067645142556,stressed
-0.33859151642169105,0.8022296796773838,-0.39689268757220764,-0.24009900170187717,-0.3995872286101977,-0.45571252501546333,-0.41089819423009166,0.23502857619990675,neutral
-0.5405266713220026,0.5126077109603124,-0.5361976205322215,0.5351062251348768,0.10615493783136445,-0.487175423259933,0.271674818163916,-0.2231386312089307,neutral
0.6348455156802261,-0.20743377266284327,0.6930258811926299,0.33836774216873805,0.2005954459576862,-0.5693610233441386,-0.7979466110439428,-0.36050178953701406,stressed
-0.42242000455363904,0.24720458144611565,0.472753622578298,-0.30664543987260756,-0.6345396624191648,0.7547294887171015,-0.30235727658270095,0.6225074549039888,drowsy
0.6234596714593078,0.029130897520812354,0.6127818031193769,-0.5435891839554179,0.6131877390746553,0.09723942309118067,0.3174535029749347,0.6269417778346237,neutral
-0.5417295533959107,-0.31066533972802435,0.6181795803993584,-0.033478496759281134,-0.05946711250409657,-0.32568107364481197,0.7010033750161975,-0.5303799924429478,calm
0.591461384549602,0.18706845386148085,0.5466425000120819,-0.22394493621553208,-0.06171082444470587,0.5831459802300208,0.4461290225416527,0.7111666983056455,calm
0.3173776367844996,0.5506687806460047,0.8328844532913431,0.7312268918806611,-0.44362975979045155,0.6804732807781615,0.634394661264402,0.6080044778659475,calm
-0.5234371941270077,0.6257596620645223,-0.5535191818708544,-0.16553006110371812,0.45636378432456626,0.13833594695123774,0.30027370768675304,-0.5628212852276873,calm
-0.025737374323665164,-0.16705883546273717,0.23059927206495467,0.4255150802555048,-0.2551907201784869,-0.5294515240146143,0.23928940414322084,0.14432183675030189,drowsy
0.5101272260476429,0.529265041250244,-0.48421679444701476,0.36090321248729645,-0.15780378265271813,-0.2718726005741528,0.41761223031888156,0.6342797141051604,neutral
0.5965318408239196,0.47842971158436326,-0.4974796105428504,-0.5616837921500366,-0.04462390268425902,-0.2766635531842698,-0.305945470887283,-0.5489343224708112,stressed
0.6545875986850597,-0.4811252838182235,0.20869426783814288,0.694677436535183,0.5961032680786682,-0.5244839077054314,-0.7722232848782438,0.569841637040418,calm
0.6283287308880933,0.28576530136425,0.23276333511056277,0.2947983073907192,-0.3050377780387442,-0.23336789310332082,-0.589428094647851,0.4848081572270219,neutral
0.3025561552042292,-0.4097728074552708,0.6313418350434691,0.2164211730470015,-0.3134650505936528,-0.5651039603106174,0.6960500371190668,-0.6015287085221744,stressed
0.5125056592377296,-0.5517546877918655,-0.6584932232096938,-0.07426633938484042,-0.5116162176058742,0.5727443139736956,-0.41830475177836773,0.5667749153308894,calm
0.4240129541742823,0.29022485382464036,-0.2954130972793515,0.18960191807297827,0.8099477754019087,0.19908139304593436,-0.5781290100440963,0.395208197320573,calm
-0.39735064301634065,-0.6484566213353431,0.6281164487171371,-0.5350831765044957,0.6575187658365581,0.4093392907375435,0.5147129173868652,0.2976425381535315,calm
-0.4982446997255676,0.8018456173541907,0.9061738591853961,-0.5885713452613766,-0.29518528351900103,0.46586275228422436,0.48764147575741484,-0.6464645986216585,neutral
0.8377417496120247,-0.026391019405205298,-0.09801463338631133,0.307959736059259,0.44256276565070546,0.5562344488235539,0.3752969119053142,0.2726895770259044,stressed
-0.753307311017507,0.6601985123516326,0.5157633788345092,-0.6215427775520067,-0.2894078755797045,0.4060874011304768,-0.3417474934782729,-0.6879043124092384,calm
-0.614354064136669,0.11144294028751914,-0.40778815468108853,-0.4316622221273991,-0.4036008060151617,-0.5724461082042269,-0.22947371832906166,-0.4530917478516457,neutral
-0.16148002553764973,0.29622051202635646,-0.7097240110280487,-0.5427375079284035,-0.7486856373969218,-0.28636097544882466,0.6073812785680809,0.09006828758566485,stressed
-0.6643416159039586,0.625253317720318,0.000501309890929065,0.39057919388718126,0.2338317717773512,0.2733984673162381,-0.1762448607183665,-0.2769197816992919,calm
0.1472601369236291,-0.6746680765341866,0.4573534353410841,0.10514838986971212,-0.14474106817015875,-0.17640881838526692,-0.2267217090714264,-0.42727081295547686,drowsy
0.6093758947621335,-0.3315396073868061,-0.6484556340131696,0.47096850624460074,0.7849195166235667,0.504066329615985,-0.46208488398975067,-0.5393769494014715,drowsy
0.5903828466841226,0.68320477680165,-0.5538031561198403,0.5418940631206135,0.5782096579262048,-0.3384966453127594,0.024951054292838337,-0.6638866203179558,drowsy
-0.5897021768556456,0.5799516112002988,0.6167311616553474,-0.5715382316980172,0.5358171690432217,0.13171605115545007,-0.379317795562323,-0.11827621078263399,calm
-0.6701264491811673,-0.3053339795837293,-0.48398861952405886,0.44121085104507685,0.47531109640445046,-0.3859776668739095,0.8005768854550472,-0.5635892764575766,stressed
0.5127858036662885,-0.280893718689005,-0.5273625776035971,0.0764785567456019,-0.4727637982025459,-0.5840783215701246,-0.6323002555364805,0.6958417846249336,neutral
0.2233426421934216,0.0501367812117079,0.34174249211699237,0.4738933453260781,0.6668736175256443,0.591653411560085,-0.41933660733502787,-0.9521307800706971,drowsy
-0.20146100103615838,-0.21094026895536028,-0.3981183908605757,0.11950671147811971,0.39890588872828925,0.41517985346938363,0.7488549163314826,-0.6213840035817955,drowsy
-0.2380861065159948,-0.25769265783999845,-0.09013563321549377,-0.17788803950330243,0.034666676470409954,0.5063624640049307,-0.6749324454971539,-0.3900427867446422,drowsy
0.47198986707470114,0.42172991232356605,-0.0873168042215266,-0.45208442562531664,0.4620580609877544,0.569529945089301,-0.5093084008743289,-0.12044450586999786,drowsy
0.42415557104607376,-0.625765630142211,-0.598557720103986,0.7018682881080476,-0.1801615577964715,0.6222488279259649,0.33354157386708017,-0.09439266632241469,neutral
0.8290600395506257,0.4647089668881605,0.7782378388085287,0.2556363829373121,-0.08012824891785969,-0.6006943462059925,0.6975849307295987,-0.3630354281521798,stressed
0.6224043154851203,-0.18073967401630972,0.5858770715409883,0.37728170758413665,0.27358033864171644,0.5251147085128358,0.09630002360912003,-0.497307039979427,neutral
-0.09875034092493917,0.6879950950226239,0.5641379788154809,0.1136707373779818,-0.1033422985032554,-0.21379536076972844,0.5394138586122417,-0.5007679948501388,drowsy
0.665245275508043,-0.4774524121525283,0.7165582782965739,0.4878757457645443,0.10176081300239877,-0.6399593726261203,0.5318273290788528,0.05151295474814843,calm
